"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK04 Satakunta";"2009W16";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;4;2;2;2;2;0;3;2;1;7;6;1;4;4;0;5;2;3;4;1;3;6;0;6
"MK04 Satakunta";"2009W17";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;5;4;1;6;4;2;5;1;4;6;3;3;9;3;6;7;4;3;3;0;3
"MK04 Satakunta";"2009W18";55;27;28;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;4;1;3;4;4;0;3;1;2;5;4;1;12;6;6;8;3;5;10;3;7;5;2;3
"MK04 Satakunta";"2009W19";49;22;27;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;2;2;2;1;1;6;1;5;7;5;2;9;4;5;10;5;5;7;1;6
"MK04 Satakunta";"2009W20";49;24;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;0;2;1;1;0;1;1;0;4;3;1;2;2;0;7;3;4;9;6;3;4;1;3;9;2;7;7;3;4
"MK04 Satakunta";"2009W21";45;26;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;2;2;0;3;2;1;3;2;1;3;3;0;3;2;1;6;3;3;8;5;3;10;5;5;3;1;2
"MK04 Satakunta";"2009W22";51;29;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;1;1;1;1;0;2;2;0;0;0;0;6;4;2;5;5;0;7;5;2;9;2;7;12;5;7;4;1;3
"MK04 Satakunta";"2009W23";36;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;4;2;2;3;2;1;3;2;1;5;2;3;9;5;4;3;1;2;4;2;2
"MK04 Satakunta";"2009W24";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;0;2;1;0;1;6;4;2;1;0;1;0;0;0;3;3;0;7;3;4;7;2;5;8;3;5;4;3;1
"MK04 Satakunta";"2009W25";55;27;28;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;4;1;3;8;5;3;5;2;3;10;5;5;5;3;2;6;4;2;10;1;9
"MK04 Satakunta";"2009W26";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;3;0;5;2;3;6;4;2;5;5;0;4;2;2;10;7;3;4;2;2;5;0;5;8;1;7
"MK04 Satakunta";"2009W27";48;26;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;2;1;1;3;3;0;3;2;1;4;3;1;10;7;3;7;4;3;7;2;5;7;2;5
"MK04 Satakunta";"2009W28";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;0;2;1;1;0;0;0;0;3;2;1;4;3;1;5;1;4;9;8;1;7;3;4;4;2;2;5;2;3
"MK04 Satakunta";"2009W29";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;1;2;1;1;0;4;4;0;1;1;0;3;1;2;6;2;4;7;5;2;8;2;6;5;0;5
"MK04 Satakunta";"2009W30";52;26;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;3;3;0;6;3;3;6;5;1;4;2;2;9;2;7;12;5;7;6;3;3
"MK04 Satakunta";"2009W31";37;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;5;4;1;3;3;0;2;1;1;8;5;3;6;4;2;7;1;6
"MK04 Satakunta";"2009W32";45;28;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;4;4;0;5;4;1;2;2;0;2;1;1;3;3;0;12;7;5;8;2;6;5;1;4
"MK04 Satakunta";"2009W33";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;2;1;1;2;0;2;2;1;1;2;1;1;6;5;1;10;5;5;9;4;5;7;1;6
"MK04 Satakunta";"2009W34";33;12;21;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;3;1;1;0;1;3;0;3;2;0;2;6;1;5;8;5;3;4;0;4
"MK04 Satakunta";"2009W35";45;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;5;3;2;5;4;1;7;3;4;11;6;5;8;1;7;5;0;5
"MK04 Satakunta";"2009W36";43;26;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;7;4;3;5;5;0;6;4;2;6;4;2;7;4;3;2;0;2;5;1;4
"MK04 Satakunta";"2009W37";44;27;17;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;7;5;2;8;8;0;5;4;1;6;2;4;7;2;5;4;0;4
"MK04 Satakunta";"2009W38";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;3;2;1;6;6;0;4;3;1;6;4;2;3;2;1;11;2;9;8;3;5
"MK04 Satakunta";"2009W39";49;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;1;0;1;1;1;0;7;5;2;2;0;2;4;1;3;11;3;8;8;5;3;9;1;8
"MK04 Satakunta";"2009W40";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;5;5;0;2;0;2;2;1;1;2;1;1;7;4;3;5;2;3;5;4;1;6;2;4;4;0;4
"MK04 Satakunta";"2009W41";54;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;3;3;0;3;3;0;8;6;2;6;5;1;4;3;1;4;0;4;7;1;6;11;1;10;6;1;5
"MK04 Satakunta";"2009W42";58;30;28;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;2;0;2;1;1;0;2;2;0;2;1;1;3;3;0;1;1;0;8;6;2;6;6;0;14;5;9;11;1;10;5;1;4
"MK04 Satakunta";"2009W43";53;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;1;0;1;2;1;1;3;3;0;4;2;2;5;3;2;9;5;4;13;7;6;13;4;9
"MK04 Satakunta";"2009W44";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;5;4;1;6;5;1;3;2;1;9;4;5;9;5;4;5;3;2;13;3;10
"MK04 Satakunta";"2009W45";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;6;2;4;0;0;0;4;3;1;3;1;2;7;5;2;7;2;5;5;1;4
"MK04 Satakunta";"2009W46";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;2;1;1;3;1;2;9;6;3;8;3;5;7;5;2;10;4;6;4;1;3
"MK04 Satakunta";"2009W47";49;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;1;0;1;3;3;0;4;3;1;6;4;2;10;3;7;14;2;12;6;3;3
"MK04 Satakunta";"2009W48";46;26;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;5;5;0;5;3;2;2;1;1;2;1;1;9;8;1;4;1;3;7;2;5;9;3;6
"MK04 Satakunta";"2009W49";41;19;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;2;2;0;2;2;0;5;3;2;2;1;1;4;3;1;3;1;2;11;2;9;7;2;5
"MK04 Satakunta";"2009W50";63;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;4;3;1;3;2;1;2;0;2;9;6;3;6;3;3;9;2;7;14;5;9;12;1;11
"MK04 Satakunta";"2009W51";53;24;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;3;1;4;2;2;0;0;0;4;2;2;6;3;3;9;7;2;14;1;13;8;2;6
"MK04 Satakunta";"2009W52";62;25;37;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;1;1;0;0;0;0;1;0;1;4;3;1;2;1;1;5;2;3;3;2;1;3;3;0;16;5;11;9;4;5;8;1;7;6;0;6
"MK04 Satakunta";"2009W53";46;22;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;1;1;1;0;3;2;1;6;3;3;11;7;4;9;2;7;8;0;8
"MK04 Satakunta";"2010W01";58;23;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;3;2;1;3;1;2;4;2;2;9;4;5;8;5;3;12;3;9;14;3;11
"MK04 Satakunta";"2010W02";45;26;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;8;6;2;0;0;0;4;3;1;6;5;1;7;3;4;9;5;4;7;2;5
"MK04 Satakunta";"2010W03";61;29;32;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;4;2;2;4;2;2;5;3;2;5;5;0;12;6;6;11;4;7;12;1;11
"MK04 Satakunta";"2010W04";59;26;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;5;3;2;6;4;2;7;3;4;15;5;10;13;5;8;7;0;7
"MK04 Satakunta";"2010W05";62;36;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;4;2;2;5;4;1;4;3;1;7;5;2;9;7;2;10;8;2;12;2;10;6;2;4
"MK04 Satakunta";"2010W06";58;33;25;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;2;0;6;4;2;4;3;1;4;1;3;8;3;5;7;2;5;13;8;5;7;3;4
"MK04 Satakunta";"2010W07";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;4;3;1;2;2;0;5;4;1;5;2;3;7;3;4;7;1;6;7;2;5
"MK04 Satakunta";"2010W08";58;25;33;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;1;1;0;3;1;2;1;0;1;1;1;0;3;3;0;8;6;2;7;3;4;13;5;8;7;2;5;9;2;7
"MK04 Satakunta";"2010W09";58;29;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;1;0;1;4;3;1;6;6;0;4;3;1;6;4;2;10;6;4;14;2;12;8;1;7
"MK04 Satakunta";"2010W10";53;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;3;1;2;4;3;1;2;1;1;5;2;3;6;4;2;11;5;6;10;4;6;9;1;8
"MK04 Satakunta";"2010W11";52;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;0;2;2;1;1;3;1;2;3;3;0;14;6;8;12;2;10;8;3;5;6;1;5
"MK04 Satakunta";"2010W12";71;33;38;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;4;2;2;7;2;5;6;6;0;11;5;6;14;6;8;13;6;7;10;1;9
"MK04 Satakunta";"2010W13";49;21;28;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;6;5;1;1;1;0;5;4;1;5;2;3;9;3;6;8;0;8;9;1;8
"MK04 Satakunta";"2010W14";54;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;7;6;1;8;6;2;8;4;4;5;3;2;11;3;8;6;1;5
"MK04 Satakunta";"2010W15";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;0;0;0;5;3;2;3;2;1;3;2;1;4;2;2;11;6;5;7;3;4;9;4;5
"MK04 Satakunta";"2010W16";40;24;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;0;2;3;3;0;5;5;0;2;1;1;2;1;1;12;8;4;6;2;4;4;1;3
"MK04 Satakunta";"2010W17";56;21;35;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;7;4;3;3;3;0;3;0;3;6;4;2;9;3;6;11;1;10;12;3;9
"MK04 Satakunta";"2010W18";51;29;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;3;3;0;5;3;2;4;4;0;7;5;2;5;3;2;9;4;5;4;2;2;9;2;7
"MK04 Satakunta";"2010W19";46;22;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;2;2;0;1;1;0;6;5;1;4;2;2;7;2;5;12;2;10;6;2;4
"MK04 Satakunta";"2010W20";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;5;3;2;8;4;4;6;4;2;9;3;6
"MK04 Satakunta";"2010W21";54;29;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;5;3;2;7;5;2;9;7;2;13;7;6;11;4;7;4;0;4
"MK04 Satakunta";"2010W22";48;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;2;1;1;1;0;1;6;5;1;4;2;2;3;0;3;3;1;2;10;5;5;10;6;4;6;1;5
"MK04 Satakunta";"2010W23";49;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;5;3;2;2;0;4;2;2;7;3;4;11;3;8;9;1;8;7;2;5
"MK04 Satakunta";"2010W24";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;2;2;0;5;3;2;6;3;3;14;8;6;4;1;3;9;3;6
"MK04 Satakunta";"2010W25";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;3;2;1;1;0;3;2;1;2;2;0;2;1;1;5;3;2;6;1;5;2;0;2;4;0;4
"MK04 Satakunta";"2010W26";62;31;31;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;6;5;1;4;1;3;2;1;1;4;3;1;13;6;7;14;5;9;9;2;7
"MK04 Satakunta";"2010W27";43;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;6;3;3;3;2;1;6;4;2;10;5;5;7;3;4;5;1;4
"MK04 Satakunta";"2010W28";58;27;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;2;1;4;3;1;4;3;1;2;0;2;4;3;1;9;5;4;4;1;3;10;5;5;15;3;12
"MK04 Satakunta";"2010W29";52;25;27;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;2;1;5;4;1;4;3;1;7;7;0;11;3;8;8;2;6;9;3;6
"MK04 Satakunta";"2010W30";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;2;1;1;2;1;1;5;4;1;5;3;2;5;5;0;8;3;5;8;2;6
"MK04 Satakunta";"2010W31";52;34;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;6;3;3;0;0;0;5;5;0;6;5;1;7;6;1;3;3;0;5;4;1;9;4;5;8;3;5
"MK04 Satakunta";"2010W32";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;5;4;1;4;3;1;4;3;1;4;4;0;8;2;6;12;5;7;8;2;6
"MK04 Satakunta";"2010W33";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;2;0;2;6;5;1;0;0;0;7;5;2;10;7;3;7;0;7;8;3;5;1;0;1
"MK04 Satakunta";"2010W34";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;3;2;1;1;1;0;7;5;2;12;6;6;6;2;4;7;1;6
"MK04 Satakunta";"2010W35";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;2;2;0;3;2;1;4;3;1;7;3;4;12;5;7;6;2;4;9;5;4
"MK04 Satakunta";"2010W36";48;30;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;2;0;5;4;1;3;3;0;5;3;2;14;8;6;9;4;5;6;2;4
"MK04 Satakunta";"2010W37";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;2;2;0;0;0;3;2;1;7;3;4;5;4;1;2;1;1;5;2;3;3;0;3
"MK04 Satakunta";"2010W38";57;34;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;5;4;1;3;2;1;5;4;1;6;5;1;8;5;3;10;4;6;8;3;5;8;3;5
"MK04 Satakunta";"2010W39";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;3;3;0;3;3;0;3;3;0;3;2;1;7;4;3;7;4;3;5;1;4;10;2;8
"MK04 Satakunta";"2010W40";53;24;29;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;5;5;0;2;0;2;3;3;0;5;4;1;9;5;4;14;2;12;10;2;8
"MK04 Satakunta";"2010W41";55;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;6;3;3;5;2;3;5;4;1;2;0;2;9;6;3;14;5;9;12;4;8
"MK04 Satakunta";"2010W42";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;1;2;2;2;0;2;2;0;7;5;2;6;1;5;12;7;5;3;1;2;12;3;9
"MK04 Satakunta";"2010W43";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;3;2;1;3;3;0;6;2;4;10;6;4;9;2;7;6;3;3
"MK04 Satakunta";"2010W44";48;31;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;3;1;2;2;2;0;2;1;1;4;3;1;5;3;2;7;4;3;5;1;4;9;7;2;6;4;2
"MK04 Satakunta";"2010W45";46;22;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;3;1;2;5;4;1;3;2;1;6;5;1;8;2;6;9;2;7;6;3;3
"MK04 Satakunta";"2010W46";48;22;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;1;1;0;4;3;1;3;3;0;6;3;3;5;2;3;5;2;3;6;1;5;12;3;9
"MK04 Satakunta";"2010W47";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;7;4;3;4;4;0;2;2;0;6;5;1;1;0;1;10;2;8;8;2;6;8;3;5
"MK04 Satakunta";"2010W48";56;25;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;6;5;1;4;0;4;4;3;1;12;5;7;8;4;4;14;6;8;5;0;5
"MK04 Satakunta";"2010W49";50;17;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;5;4;1;1;0;1;6;1;5;9;4;5;9;3;6;13;2;11
"MK04 Satakunta";"2010W50";52;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;5;1;4;0;0;0;6;4;2;16;6;10;12;4;8;8;3;5
"MK04 Satakunta";"2010W51";58;30;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;2;2;0;7;7;0;4;2;2;7;4;3;6;4;2;9;3;6;11;4;7;7;0;7
"MK04 Satakunta";"2010W52";46;22;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;9;8;1;6;3;3;8;3;5;8;2;6;9;3;6
"MK04 Satakunta";"2011W01";45;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;2;2;3;1;2;2;2;0;11;4;7;11;5;6;10;3;7;3;1;2
"MK04 Satakunta";"2011W02";48;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;3;2;1;4;1;3;4;2;2;4;3;1;13;4;9;9;4;5;6;1;5
"MK04 Satakunta";"2011W03";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;6;2;4;6;4;2;4;3;1;7;3;4;5;3;2;6;1;5;5;2;3
