"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK09 Etelä-Karjala";"2016W40";22;9;13;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;2;0;2;5;4;1;2;1;1;3;1;2;4;0;4
"MK09 Etelä-Karjala";"2016W41";21;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;3;2;1;3;2;1;6;1;5;5;0;5
"MK09 Etelä-Karjala";"2016W42";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;2;2;0;1;0;1;4;2;2;3;3;0;3;1;2;8;5;3;4;2;2
"MK09 Etelä-Karjala";"2016W43";21;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;5;5;0;1;0;1;3;1;2;3;0;3;6;0;6
"MK09 Etelä-Karjala";"2016W44";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;5;3;2;0;0;0;2;1;1;7;4;3;5;2;3;7;2;5;5;2;3
"MK09 Etelä-Karjala";"2016W45";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;5;2;3;2;1;1;1;1;0;4;2;2;5;3;2
"MK09 Etelä-Karjala";"2016W46";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;2;1;1;2;0;2;5;5;0;4;1;3;9;5;4;4;2;2;1;0;1
"MK09 Etelä-Karjala";"2016W47";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;4;2;2;5;2;3;6;2;4;5;2;3;7;3;4
"MK09 Etelä-Karjala";"2016W48";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;2;0;2;0;0;0;3;1;2;2;2;0;1;1;0;5;4;1;5;1;4;4;1;3;6;3;3
"MK09 Etelä-Karjala";"2016W49";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;5;4;1;3;2;1;2;1;1;8;5;3;6;1;5;6;1;5
"MK09 Etelä-Karjala";"2016W50";34;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;4;1;3;3;2;1;4;2;2;9;3;6;8;0;8
"MK09 Etelä-Karjala";"2016W51";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;1;2;2;2;0;8;3;5;4;3;1;4;2;2;8;3;5;2;0;2
"MK09 Etelä-Karjala";"2016W52";46;27;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;3;2;1;5;4;1;6;6;0;5;2;3;7;4;3;8;5;3;9;2;7
"MK09 Etelä-Karjala";"2017W01";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;6;3;3;1;1;0;5;4;1;10;5;5;8;2;6;4;2;2;7;2;5
"MK09 Etelä-Karjala";"2017W02";47;29;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;4;4;0;2;2;0;2;1;1;8;6;2;8;6;2;8;6;2;12;2;10
"MK09 Etelä-Karjala";"2017W03";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;4;0;4;1;3;4;1;3;8;3;5;10;4;6;6;3;3
"MK09 Etelä-Karjala";"2017W04";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;3;2;1;5;1;4;8;3;5;8;5;3;9;2;7
"MK09 Etelä-Karjala";"2017W05";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;3;1;2;2;1;1;4;2;2;5;3;2;5;2;3;6;2;4;4;0;4
"MK09 Etelä-Karjala";"2017W06";29;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;5;2;3;2;1;1;2;1;1;12;5;7;3;3;0
"MK09 Etelä-Karjala";"2017W07";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;3;3;0;1;1;0;4;3;1;2;2;0;5;3;2;8;2;6;4;2;2
"MK09 Etelä-Karjala";"2017W08";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;3;3;0;2;1;1;2;2;0;4;4;0;7;4;3;5;2;3;6;2;4;3;1;2
"MK09 Etelä-Karjala";"2017W09";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;4;3;1;3;2;1;4;1;3;2;1;1;7;4;3;10;3;7
"MK09 Etelä-Karjala";"2017W10";32;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;9;7;2;3;1;2;9;6;3;6;1;5
"MK09 Etelä-Karjala";"2017W11";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;3;0;3;8;6;2;5;3;2;5;2;3;6;0;6
"MK09 Etelä-Karjala";"2017W12";28;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;2;0;1;1;0;4;2;2;8;6;2;4;1;3;5;3;2
"MK09 Etelä-Karjala";"2017W13";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;0;1;4;4;0;4;2;2;1;0;1;10;5;5;10;4;6
"MK09 Etelä-Karjala";"2017W14";25;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;0;1;2;2;0;1;0;1;5;4;1;3;3;0;4;2;2;6;1;5
"MK09 Etelä-Karjala";"2017W15";26;14;12;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;3;3;0;2;2;0;1;0;1;5;3;2;6;3;3;4;2;2
"MK09 Etelä-Karjala";"2017W16";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;1;0;1;1;0;2;1;1;4;2;2;6;3;3;6;3;3;6;2;4
"MK09 Etelä-Karjala";"2017W17";33;16;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;4;2;2;2;2;0;2;0;2;3;2;1;6;4;2;1;1;0;6;2;4;6;2;4
"MK09 Etelä-Karjala";"2017W18";41;26;15;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;3;1;2;5;4;1;2;2;0;6;2;4;9;7;2;8;5;3
"MK09 Etelä-Karjala";"2017W19";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;2;2;0;2;0;2;0;0;0;2;2;0;7;3;4;9;3;6
"MK09 Etelä-Karjala";"2017W20";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;5;3;2;4;3;1;2;1;1;7;3;4;5;3;2;3;1;2
"MK09 Etelä-Karjala";"2017W21";21;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;2;0;2;4;3;1;6;3;3;3;1;2;2;1;1
"MK09 Etelä-Karjala";"2017W22";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;1;1;0;6;4;2;2;0;2;5;3;2;5;1;4;7;2;5;8;3;5
"MK09 Etelä-Karjala";"2017W23";17;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;1;0;1;3;3;0;4;2;2;2;0;2
"MK09 Etelä-Karjala";"2017W24";36;24;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;4;3;1;9;7;2;3;1;2;7;6;1;2;2;0;7;1;6
"MK09 Etelä-Karjala";"2017W25";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;4;4;0;4;4;0;5;1;4;4;2;2;3;0;3;6;3;3
"MK09 Etelä-Karjala";"2017W26";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;0;0;0;1;1;0;0;0;0;3;2;1;3;2;1;5;2;3;3;1;2;7;2;5
"MK09 Etelä-Karjala";"2017W27";31;21;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;5;5;0;3;3;0;5;2;3;4;2;2;6;3;3;4;2;2
"MK09 Etelä-Karjala";"2017W28";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;0;2;1;0;1;6;3;3;8;4;4;1;1;0;5;2;3
"MK09 Etelä-Karjala";"2017W29";24;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;4;3;1;6;3;3;6;1;5;1;0;1;3;0;3
"MK09 Etelä-Karjala";"2017W30";39;22;17;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;4;3;1;8;5;3;3;3;0;7;4;3;4;2;2;8;2;6
"MK09 Etelä-Karjala";"2017W31";25;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;1;1;0;3;2;1;2;0;2;1;0;1;5;2;3;9;2;7
"MK09 Etelä-Karjala";"2017W32";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;1;2;2;1;1;4;1;3;5;3;2;8;5;3;3;0;3
"MK09 Etelä-Karjala";"2017W33";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;0;0;0;1;1;0;1;1;0;4;2;2;2;2;0;2;1;1;5;2;3;9;3;6
"MK09 Etelä-Karjala";"2017W34";22;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;3;1;2;1;1;0;2;1;1;2;1;1;5;4;1;4;1;3
"MK09 Etelä-Karjala";"2017W35";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;3;0;3;2;1;5;3;2;9;4;5;3;2;1;5;1;4
"MK09 Etelä-Karjala";"2017W36";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;3;2;3;2;1;2;2;0;5;2;3;7;4;3;8;4;4
"MK09 Etelä-Karjala";"2017W37";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;3;2;1;2;2;0;6;4;2;5;4;1;5;0;5;13;9;4
"MK09 Etelä-Karjala";"2017W38";29;20;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;3;3;0;1;1;0;2;2;0;7;5;2;6;2;4;4;1;3
"MK09 Etelä-Karjala";"2017W39";38;22;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;3;2;1;3;2;1;4;3;1;10;5;5;6;1;5;8;6;2
"MK09 Etelä-Karjala";"2017W40";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;3;0;3;4;4;0;1;1;0;7;3;4;6;3;3;9;3;6
"MK09 Etelä-Karjala";"2017W41";34;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;3;2;1;2;1;1;6;3;3;2;2;0;5;4;1;7;4;3;4;1;3
"MK09 Etelä-Karjala";"2017W42";34;18;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;1;0;1;8;5;3;7;5;2;4;0;4;7;2;5
"MK09 Etelä-Karjala";"2017W43";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;3;0;1;1;0;1;1;0;8;7;1;5;2;3;10;1;9
"MK09 Etelä-Karjala";"2017W44";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;4;4;0;2;2;0;3;3;0;4;1;3;4;2;2;9;2;7
"MK09 Etelä-Karjala";"2017W45";37;16;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;5;5;0;4;4;0;5;0;5;6;3;3;7;3;4;8;0;8
"MK09 Etelä-Karjala";"2017W46";25;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;0;2;2;1;1;5;1;4;5;3;2;4;0;4;3;1;2
"MK09 Etelä-Karjala";"2017W47";23;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;2;1;1;7;1;6;5;3;2;4;2;2
"MK09 Etelä-Karjala";"2017W48";28;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;5;5;0;2;1;1;4;1;3;4;1;3;6;0;6;5;0;5
"MK09 Etelä-Karjala";"2017W49";20;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;2;0;2;5;3;2;8;3;5;2;2;0
"MK09 Etelä-Karjala";"2017W50";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;4;3;1;4;1;3;3;1;2;6;4;2;9;2;7;3;2;1
"MK09 Etelä-Karjala";"2017W51";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;4;1;3;7;3;4;7;4;3;10;3;7;3;2;1
"MK09 Etelä-Karjala";"2017W52";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;4;2;2;0;0;0;5;3;2;3;2;1;6;5;1;5;2;3;9;3;6
"MK09 Etelä-Karjala";"2018W01";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;3;3;0;5;4;1;4;1;3;3;1;2;12;6;6
"MK09 Etelä-Karjala";"2018W02";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;4;3;1;3;2;1;1;0;1;5;2;3;5;2;3;10;2;8
"MK09 Etelä-Karjala";"2018W03";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;4;2;2;2;1;1;3;2;1;3;3;0;7;2;5;4;1;3
"MK09 Etelä-Karjala";"2018W04";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;1;0;1;3;3;0;5;3;2;6;2;4;3;2;1
"MK09 Etelä-Karjala";"2018W05";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;2;2;0;3;2;1;2;2;0;5;4;1;13;6;7;6;3;3;12;4;8
"MK09 Etelä-Karjala";"2018W06";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;4;2;2;4;3;1;9;4;5;7;2;5;5;4;1
"MK09 Etelä-Karjala";"2018W07";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;4;3;1;3;1;2;4;2;2;5;3;2;6;4;2;8;4;4;5;2;3
"MK09 Etelä-Karjala";"2018W08";36;16;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;3;2;1;5;3;2;3;2;1;10;3;7;8;1;7
"MK09 Etelä-Karjala";"2018W09";38;25;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;4;3;1;5;5;0;4;3;1;4;3;1;6;3;3;6;2;4;5;3;2
"MK09 Etelä-Karjala";"2018W10";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;3;2;1;3;3;0;8;3;5;6;1;5;7;2;5
"MK09 Etelä-Karjala";"2018W11";30;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;5;3;2;3;2;1;5;3;2;3;1;2;4;1;3;5;1;4
"MK09 Etelä-Karjala";"2018W12";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;9;6;3;6;5;1;8;3;5;7;0;7
"MK09 Etelä-Karjala";"2018W13";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;2;0;2;4;4;0;4;4;0;4;2;2;5;1;4;17;6;11
"MK09 Etelä-Karjala";"2018W14";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;2;2;0;4;2;2;5;2;3;7;2;5;8;4;4;8;1;7
"MK09 Etelä-Karjala";"2018W15";26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;3;2;1;6;4;2;8;4;4;4;2;2
"MK09 Etelä-Karjala";"2018W16";41;20;21;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;8;6;2;3;0;3;5;4;1;8;4;4;9;2;7
"MK09 Etelä-Karjala";"2018W17";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;5;4;1;4;4;0;6;3;3;3;2;1;6;1;5;3;1;2
"MK09 Etelä-Karjala";"2018W18";29;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;4;1;3;5;4;1;7;4;3;4;2;2;6;2;4
"MK09 Etelä-Karjala";"2018W19";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;5;2;3;3;1;2;5;3;2
"MK09 Etelä-Karjala";"2018W20";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;2;2;0;1;1;0;1;1;0;0;0;0;6;5;1;7;1;6;9;3;6
"MK09 Etelä-Karjala";"2018W21";24;15;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;2;2;0;8;5;3;4;4;0;6;1;5
"MK09 Etelä-Karjala";"2018W22";26;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;5;2;3;2;2;0;2;0;2;6;2;4;8;1;7
"MK09 Etelä-Karjala";"2018W23";18;12;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;3;0;3;3;0;2;2;0;2;1;1;4;1;3
"MK09 Etelä-Karjala";"2018W24";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;2;0;4;2;2;7;3;4;5;3;2;6;2;4
"MK09 Etelä-Karjala";"2018W25";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;5;4;1;4;3;1;1;1;0;5;1;4;7;3;4;15;7;8
