"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK06 Pirkanmaa";"2017W31";88;43;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;3;3;0;1;1;0;6;5;1;7;5;2;9;5;4;5;1;4;19;13;6;14;5;9;22;5;17
"MK06 Pirkanmaa";"2017W32";92;49;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;2;2;0;6;3;3;10;7;3;11;10;1;12;7;5;15;11;4;21;6;15;10;1;9
"MK06 Pirkanmaa";"2017W33";69;36;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;5;2;3;7;3;4;6;4;2;12;6;6;14;8;6;15;4;11
"MK06 Pirkanmaa";"2017W34";90;46;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;3;1;2;2;1;1;7;6;1;4;1;3;10;8;2;9;5;4;8;5;3;22;11;11;21;6;15
"MK06 Pirkanmaa";"2017W35";87;40;47;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;1;1;0;3;2;1;9;5;4;9;5;4;13;7;6;18;8;10;28;10;18
"MK06 Pirkanmaa";"2017W36";77;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;2;1;1;5;2;3;10;6;4;7;4;3;6;3;3;18;6;12;11;3;8;13;3;10
"MK06 Pirkanmaa";"2017W37";101;55;46;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;0;2;2;2;0;3;2;1;1;0;1;10;6;4;3;1;2;15;9;6;8;7;1;13;7;6;20;10;10;18;7;11
"MK06 Pirkanmaa";"2017W38";85;43;42;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;3;1;2;5;4;1;2;1;1;8;6;2;6;5;1;10;6;4;15;7;8;20;8;12;12;3;9
"MK06 Pirkanmaa";"2017W39";96;47;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;3;2;1;4;2;2;5;4;1;7;3;4;7;4;3;11;6;5;19;10;9;18;7;11;19;7;12
"MK06 Pirkanmaa";"2017W40";93;49;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;3;3;0;1;1;0;8;6;2;8;6;2;8;6;2;12;7;5;13;8;5;17;5;12;19;4;15
"MK06 Pirkanmaa";"2017W41";75;37;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;3;1;2;3;2;1;11;4;7;8;3;5;22;11;11;10;7;3;13;5;8
"MK06 Pirkanmaa";"2017W42";78;39;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;3;3;0;2;2;0;2;1;1;6;5;1;8;6;2;10;3;7;8;5;3;18;6;12;19;8;11
"MK06 Pirkanmaa";"2017W43";96;50;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;2;1;3;2;1;6;4;2;7;5;2;5;3;2;11;8;3;16;9;7;20;8;12;22;7;15
"MK06 Pirkanmaa";"2017W44";103;51;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;4;2;2;4;4;0;5;3;2;5;4;1;10;5;5;14;8;6;9;3;6;14;5;9;20;13;7;16;2;14
"MK06 Pirkanmaa";"2017W45";97;45;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;2;2;4;0;4;4;2;2;10;7;3;8;6;2;9;5;4;15;6;9;20;9;11;20;5;15
"MK06 Pirkanmaa";"2017W46";87;50;37;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;5;5;0;6;5;1;6;5;1;6;6;0;7;4;3;19;10;9;17;8;9;16;5;11
"MK06 Pirkanmaa";"2017W47";74;37;37;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;5;4;1;7;5;2;5;4;1;4;1;3;11;7;4;12;4;8;20;3;17
"MK06 Pirkanmaa";"2017W48";97;44;53;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;1;3;4;3;1;8;5;3;11;6;5;10;9;1;8;3;5;11;4;7;15;6;9;21;2;19
"MK06 Pirkanmaa";"2017W49";82;44;38;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;1;1;7;4;3;3;1;2;12;9;3;9;6;3;13;8;5;10;4;6;21;7;14
"MK06 Pirkanmaa";"2017W50";84;43;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;4;2;2;2;1;1;6;5;1;6;5;1;7;5;2;7;3;4;8;3;5;22;11;11;20;7;13
"MK06 Pirkanmaa";"2017W51";104;49;55;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;5;4;1;1;0;1;5;4;1;11;7;4;10;5;5;12;8;4;27;12;15;28;6;22
"MK06 Pirkanmaa";"2017W52";114;57;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;4;1;3;5;3;2;2;1;1;10;6;4;10;6;4;16;10;6;14;10;4;23;12;11;27;5;22
"MK06 Pirkanmaa";"2018W01";83;36;47;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;2;2;0;5;2;3;6;4;2;15;7;8;18;7;11;12;5;7;19;6;13
"MK06 Pirkanmaa";"2018W02";94;47;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;2;0;6;4;2;10;8;2;3;1;2;15;6;9;14;9;5;23;10;13;19;6;13
"MK06 Pirkanmaa";"2018W03";79;37;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;1;2;1;0;1;11;7;4;10;5;5;8;4;4;12;8;4;11;3;8;19;5;14
"MK06 Pirkanmaa";"2018W04";94;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;7;6;1;6;3;3;9;5;4;8;5;3;14;5;9;23;8;15;25;8;17
"MK06 Pirkanmaa";"2018W05";116;53;63;0;0;0;1;0;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;4;4;0;7;6;1;10;6;4;12;5;7;10;5;5;17;8;9;26;9;17;23;5;18
"MK06 Pirkanmaa";"2018W06";104;52;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;0;0;0;0;0;0;3;2;1;6;3;3;7;4;3;5;3;2;4;2;2;12;11;1;17;9;8;21;7;14;25;8;17
"MK06 Pirkanmaa";"2018W07";98;43;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;2;0;2;1;1;0;4;2;2;3;1;2;10;7;3;5;2;3;19;10;9;18;12;6;33;6;27
"MK06 Pirkanmaa";"2018W08";119;51;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;2;3;3;0;5;3;2;5;3;2;9;6;3;12;5;7;12;7;5;11;7;4;25;8;17;32;8;24
"MK06 Pirkanmaa";"2018W09";107;69;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;6;3;3;8;6;2;8;6;2;8;6;2;16;11;5;15;10;5;23;15;8;20;9;11
"MK06 Pirkanmaa";"2018W10";121;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;3;2;1;2;1;1;3;2;1;7;3;4;6;3;3;13;6;7;19;10;9;17;6;11;18;7;11;30;8;22
"MK06 Pirkanmaa";"2018W11";116;59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;4;2;2;4;4;0;6;3;3;5;4;1;10;7;3;15;11;4;17;8;9;27;11;16;25;8;17
"MK06 Pirkanmaa";"2018W12";106;52;54;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;4;0;8;5;3;8;7;1;9;3;6;10;7;3;22;10;12;18;9;9;22;4;18
"MK06 Pirkanmaa";"2018W13";103;53;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;2;1;1;2;1;1;2;2;0;2;2;0;8;4;4;6;6;0;14;6;8;19;14;5;20;12;8;25;4;21
"MK06 Pirkanmaa";"2018W14";118;62;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;5;4;1;3;3;0;3;2;1;4;4;0;7;7;0;14;9;5;20;10;10;28;10;18;29;10;19
"MK06 Pirkanmaa";"2018W15";108;54;54;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;6;4;2;1;1;0;7;5;2;8;5;3;10;7;3;13;9;4;11;6;5;24;9;15;25;5;20
"MK06 Pirkanmaa";"2018W16";92;51;41;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;4;3;1;3;3;0;10;5;5;9;6;3;9;8;1;8;6;2;18;9;9;24;7;17
"MK06 Pirkanmaa";"2018W17";98;54;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;6;5;1;11;6;5;11;8;3;5;3;2;14;8;6;14;6;8;27;9;18
"MK06 Pirkanmaa";"2018W18";87;45;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;4;2;2;2;2;0;2;2;0;4;3;1;2;1;1;4;2;2;11;6;5;8;4;4;15;13;2;14;3;11;18;4;14
"MK06 Pirkanmaa";"2018W19";80;43;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;6;3;3;7;6;1;7;6;1;11;6;5;24;13;11;17;2;15
"MK06 Pirkanmaa";"2018W20";65;31;34;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;1;0;1;0;0;0;1;0;1;2;2;0;9;7;2;5;3;2;5;2;3;10;4;6;12;5;7;13;3;10
"MK06 Pirkanmaa";"2018W21";73;42;31;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;5;3;2;5;4;1;7;5;2;8;5;3;10;7;3;15;9;6;17;3;14
"MK06 Pirkanmaa";"2018W22";85;41;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;1;1;0;1;1;0;4;3;1;4;1;3;5;4;1;8;6;2;7;5;2;12;7;5;18;6;12;19;3;16
"MK06 Pirkanmaa";"2018W23";83;42;41;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;3;3;0;4;2;2;8;6;2;14;6;8;7;1;6;14;10;4;8;4;4;20;7;13
"MK06 Pirkanmaa";"2018W24";93;41;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;0;2;1;1;0;8;3;5;5;3;2;8;5;3;7;4;3;19;11;8;16;8;8;24;4;20
"MK06 Pirkanmaa";"2018W25";70;43;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;4;2;8;6;2;5;5;0;11;8;3;5;3;2;8;4;4;15;6;9;11;6;5
"MK06 Pirkanmaa";"2018W26";90;43;47;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;4;3;1;5;3;2;9;4;5;6;4;2;20;8;12;11;6;5;26;7;19
"MK06 Pirkanmaa";"2018W27";92;50;42;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;5;4;1;4;2;2;10;5;5;13;10;3;14;8;6;24;10;14;15;6;9
"MK06 Pirkanmaa";"2018W28";87;45;42;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;4;2;2;7;5;2;9;5;4;11;6;5;6;1;5;16;7;9;17;7;10;13;8;5
"MK06 Pirkanmaa";"2018W29";97;47;50;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;3;2;1;7;6;1;17;6;11;9;7;2;10;5;5;23;10;13;19;3;16
"MK06 Pirkanmaa";"2018W30";107;52;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;4;2;2;4;3;1;12;10;2;12;8;4;12;6;6;15;12;3;14;3;11;18;5;13;14;2;12
"MK06 Pirkanmaa";"2018W31";102;51;51;2;1;1;0;0;0;0;0;0;1;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;3;3;0;6;3;3;8;7;1;7;3;4;8;7;1;18;11;7;23;7;16;19;5;14
"MK06 Pirkanmaa";"2018W32";72;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;3;1;1;1;0;3;2;1;4;4;0;7;6;1;5;0;5;11;7;4;9;4;5;12;4;8;14;2;12
"MK06 Pirkanmaa";"2018W33";88;51;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;3;1;2;8;6;2;11;6;5;9;7;2;6;4;2;17;9;8;18;9;9;11;4;7
"MK06 Pirkanmaa";"2018W34";70;39;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;0;1;1;1;0;1;1;0;0;0;0;6;3;3;5;5;0;11;9;2;9;4;5;5;2;3;14;7;7;14;5;9
"MK06 Pirkanmaa";"2018W35";72;36;36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;2;0;2;2;2;0;5;4;1;4;2;2;10;8;2;11;7;4;15;7;8;18;5;13
"MK06 Pirkanmaa";"2018W36";96;53;43;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;2;1;1;3;3;0;8;6;2;4;3;1;14;8;6;17;10;7;26;13;13;13;3;10
"MK06 Pirkanmaa";"2018W37";82;39;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;4;2;2;4;2;2;11;5;6;9;5;4;14;9;5;20;10;10;13;1;12
"MK06 Pirkanmaa";"2018W38";92;50;42;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;1;0;6;6;0;14;7;7;15;10;5;16;8;8;19;6;13;12;5;7
"MK06 Pirkanmaa";"2018W39";71;35;36;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;3;1;1;1;0;7;3;4;8;6;2;7;3;4;12;7;5;13;4;9;16;6;10
"MK06 Pirkanmaa";"2018W40";96;51;45;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;3;2;1;1;1;0;4;2;2;1;1;0;5;4;1;5;4;1;11;6;5;10;4;6;15;9;6;15;7;8;22;10;12
"MK06 Pirkanmaa";"2018W41";85;50;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;2;2;0;8;7;1;6;6;0;7;6;1;7;4;3;15;7;8;9;4;5;26;10;16
"MK06 Pirkanmaa";"2018W42";101;56;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;5;4;1;6;3;3;8;5;3;10;6;4;14;10;4;15;9;6;20;7;13;18;8;10
"MK06 Pirkanmaa";"2018W43";92;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;2;1;6;4;2;5;4;1;4;4;0;7;1;6;12;5;7;14;9;5;14;6;8;24;8;16
"MK06 Pirkanmaa";"2018W44";88;33;55;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;5;3;2;4;3;1;2;1;1;9;5;4;9;4;5;14;7;7;14;2;12;24;2;22
"MK06 Pirkanmaa";"2018W45";86;43;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;0;2;0;0;0;4;3;1;3;2;1;5;3;2;10;4;6;16;14;2;9;8;1;15;4;11;19;2;17
"MK06 Pirkanmaa";"2018W46";84;33;51;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;2;1;1;5;0;5;9;3;6;5;5;0;7;3;4;11;6;5;11;5;6;28;6;22
"MK06 Pirkanmaa";"2018W47";97;43;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;0;2;1;1;6;3;3;15;12;3;9;2;7;16;7;9;25;10;15;21;7;14
"MK06 Pirkanmaa";"2018W48";106;50;56;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;1;1;0;3;2;1;3;2;1;7;4;3;16;12;4;9;6;3;13;4;9;26;10;16;23;7;16
"MK06 Pirkanmaa";"2018W49";98;55;43;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;2;0;2;0;0;0;2;1;1;3;2;1;6;3;3;10;10;0;7;6;1;12;10;2;14;5;9;18;8;10;21;8;13
"MK06 Pirkanmaa";"2018W50";90;47;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;7;4;3;6;2;4;8;8;0;10;5;5;17;9;8;21;11;10;16;3;13
"MK06 Pirkanmaa";"2018W51";79;30;49;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;2;0;2;0;0;0;3;1;2;2;1;1;9;5;4;9;2;7;10;6;4;17;8;9;22;4;18
"MK06 Pirkanmaa";"2018W52";102;52;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;6;4;2;5;2;3;7;6;1;11;6;5;12;6;6;15;8;7;18;9;9;24;8;16
"MK06 Pirkanmaa";"2019W01";96;59;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;2;2;0;5;3;2;7;4;3;18;14;4;14;10;4;12;8;4;19;9;10;15;7;8
"MK06 Pirkanmaa";"2019W02";84;43;41;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;0;3;2;2;0;6;6;0;12;10;2;8;4;4;13;8;5;17;7;10;17;4;13
"MK06 Pirkanmaa";"2019W03";108;55;53;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;1;0;1;2;2;0;4;3;1;3;3;0;9;5;4;12;8;4;10;6;4;19;10;9;18;8;10;24;6;18
"MK06 Pirkanmaa";"2019W04";94;46;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;4;4;0;3;2;1;8;5;3;14;7;7;14;10;4;11;7;4;17;3;14;19;5;14
"MK06 Pirkanmaa";"2019W05";106;65;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;5;5;0;5;2;3;3;2;1;8;7;1;21;14;7;6;2;4;14;9;5;21;12;9;19;9;10
"MK06 Pirkanmaa";"2019W06";85;41;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;3;1;2;3;1;2;8;7;1;13;8;5;17;8;9;20;9;11;15;3;12
"MK06 Pirkanmaa";"2019W07";96;53;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;1;0;2;1;1;6;6;0;9;4;5;14;10;4;7;4;3;12;9;3;11;5;6;30;11;19
"MK06 Pirkanmaa";"2019W08";108;51;57;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;1;1;0;1;0;1;0;0;0;5;4;1;1;1;0;2;2;0;13;8;5;12;6;6;15;6;9;23;10;13;30;10;20
"MK06 Pirkanmaa";"2019W09";103;36;67;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;6;3;3;11;6;5;6;2;4;14;4;10;18;8;10;11;1;10;34;10;24
"MK06 Pirkanmaa";"2019W10";108;47;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;4;2;2;8;6;2;7;4;3;11;7;4;18;9;9;21;10;11;15;5;10;21;2;19
"MK06 Pirkanmaa";"2019W11";86;40;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;3;2;1;4;2;2;6;3;3;10;8;2;10;6;4;10;7;3;17;3;14;22;6;16
"MK06 Pirkanmaa";"2019W12";87;45;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;8;4;4;7;4;3;6;5;1;14;9;5;13;6;7;18;5;13;18;9;9
"MK06 Pirkanmaa";"2019W13";90;45;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;3;3;0;4;2;2;16;11;5;6;3;3;22;8;14;18;8;10;14;6;8
"MK06 Pirkanmaa";"2019W14";82;47;35;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;1;1;0;9;6;3;8;5;3;9;6;3;8;6;2;10;4;6;15;7;8;16;8;8
"MK06 Pirkanmaa";"2019W15";93;46;47;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;2;2;0;2;2;0;2;1;1;4;3;1;10;6;4;10;5;5;13;10;3;13;4;9;30;8;22
"MK06 Pirkanmaa";"2019W16";103;45;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;3;1;2;4;3;1;11;8;3;7;2;5;6;3;3;18;7;11;24;10;14;25;9;16
"MK06 Pirkanmaa";"2019W17";105;42;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;0;2;7;4;3;10;6;4;10;6;4;16;9;7;12;5;7;19;5;14;25;4;21
