"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK13 Keski-Suomi";"2013W43";42;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;4;2;2;2;2;0;7;3;4;8;3;5;6;1;5;8;3;5
"MK13 Keski-Suomi";"2013W44";63;39;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;4;4;0;6;3;3;6;6;0;12;9;3;10;7;3;14;5;9;8;2;6
"MK13 Keski-Suomi";"2013W45";56;26;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;4;4;0;6;5;1;8;4;4;12;4;8;10;2;8;8;1;7
"MK13 Keski-Suomi";"2013W46";42;27;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;5;4;1;0;0;0;4;3;1;5;3;2;9;5;4;9;6;3;5;1;4
"MK13 Keski-Suomi";"2013W47";60;35;25;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;2;2;0;3;3;0;3;3;0;10;6;4;3;2;1;16;9;7;8;5;3;8;1;7
"MK13 Keski-Suomi";"2013W48";55;25;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;5;3;2;5;4;1;5;4;1;5;3;2;8;3;5;10;4;6;12;1;11
"MK13 Keski-Suomi";"2013W49";57;36;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;6;5;1;4;2;2;5;5;0;4;3;1;12;10;2;13;6;7;9;2;7
"MK13 Keski-Suomi";"2013W50";58;39;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;2;2;0;5;3;2;8;7;1;7;4;3;5;3;2;11;7;4;8;6;2;8;3;5
"MK13 Keski-Suomi";"2013W51";38;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;0;2;2;2;0;3;2;1;5;1;4;2;1;1;7;1;6;7;4;3;7;0;7
"MK13 Keski-Suomi";"2013W52";57;32;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;3;2;1;5;3;2;7;5;2;4;2;2;4;4;0;11;7;4;10;1;9;9;4;5
"MK13 Keski-Suomi";"2014W01";41;20;21;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;4;3;1;1;0;1;5;1;4;8;4;4;8;5;3;8;2;6
"MK13 Keski-Suomi";"2014W02";53;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;4;3;1;2;2;0;6;3;3;2;1;1;3;3;0;6;5;1;10;5;5;6;1;5;10;1;9
"MK13 Keski-Suomi";"2014W03";51;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;3;1;2;4;3;1;3;2;1;9;4;5;11;6;5;7;2;5;10;0;10
"MK13 Keski-Suomi";"2014W04";55;32;23;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;2;2;0;4;3;1;7;4;3;6;4;2;5;3;2;8;4;4;12;5;7;5;3;2
"MK13 Keski-Suomi";"2014W05";68;38;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;0;0;0;1;1;0;2;1;1;3;3;0;3;2;1;5;5;0;5;2;3;6;5;1;6;2;4;13;7;6;9;4;5;10;2;8
"MK13 Keski-Suomi";"2014W06";69;39;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;3;1;2;4;2;2;8;7;1;6;3;3;6;6;0;9;5;4;6;6;0;14;5;9;7;1;6
"MK13 Keski-Suomi";"2014W07";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;3;2;1;6;5;1;1;1;0;5;3;2;8;4;4;11;5;6;9;2;7
"MK13 Keski-Suomi";"2014W08";60;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;0;2;5;4;1;7;4;3;8;5;3;8;4;4;8;6;2;8;3;5;10;2;8
"MK13 Keski-Suomi";"2014W09";59;35;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;5;4;1;4;2;2;8;7;1;4;4;0;12;7;5;9;5;4;13;4;9
"MK13 Keski-Suomi";"2014W10";57;27;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;10;8;2;4;4;0;7;5;2;5;1;4;8;0;8;13;0;13
"MK13 Keski-Suomi";"2014W11";54;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;6;3;3;5;2;3;4;3;1;6;3;3;10;3;7;11;4;7;7;1;6
"MK13 Keski-Suomi";"2014W12";55;27;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;6;4;2;5;5;0;5;0;5;6;1;5;11;4;7;7;4;3;11;6;5
"MK13 Keski-Suomi";"2014W13";65;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;8;5;3;4;2;2;4;3;1;9;5;4;12;4;8;9;4;5;12;1;11
"MK13 Keski-Suomi";"2014W14";65;31;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;7;4;3;7;5;2;7;4;3;8;2;6;8;4;4;17;5;12;8;4;4
"MK13 Keski-Suomi";"2014W15";63;35;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;4;0;5;3;2;3;1;2;3;2;1;5;3;2;5;3;2;12;10;2;15;6;9;9;1;8
"MK13 Keski-Suomi";"2014W16";50;25;25;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;3;2;1;3;2;1;4;4;0;4;2;2;8;5;3;10;3;7;11;1;10
"MK13 Keski-Suomi";"2014W17";55;24;31;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;4;2;2;3;1;2;4;2;2;5;3;2;6;3;3;7;3;4;11;4;7;9;2;7
"MK13 Keski-Suomi";"2014W18";55;27;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;5;4;1;7;3;4;9;7;2;9;3;6;12;5;7;8;2;6
"MK13 Keski-Suomi";"2014W19";54;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;4;2;2;1;0;1;6;3;3;6;3;3;12;4;8;11;2;9;10;3;7
"MK13 Keski-Suomi";"2014W20";56;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;1;0;4;4;0;3;3;0;3;1;2;9;5;4;10;3;7;9;5;4;10;2;8
"MK13 Keski-Suomi";"2014W21";54;28;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;5;3;2;6;5;1;8;5;3;9;5;4;9;3;6;8;0;8
"MK13 Keski-Suomi";"2014W22";57;36;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;4;4;0;6;6;0;5;4;1;9;4;5;7;4;3;11;7;4;10;4;6
"MK13 Keski-Suomi";"2014W23";56;33;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;5;2;3;5;5;0;5;4;1;10;8;2;9;3;6;11;5;6;7;2;5
"MK13 Keski-Suomi";"2014W24";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;4;2;2;3;2;1;4;3;1;6;3;3;6;5;1;5;0;5;10;6;4
"MK13 Keski-Suomi";"2014W25";64;32;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;2;1;1;3;3;0;5;4;1;7;6;1;6;2;4;9;6;3;8;3;5;12;2;10;9;3;6
"MK13 Keski-Suomi";"2014W26";56;30;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;5;2;3;5;5;0;13;8;5;5;1;4;10;4;6;7;3;4;6;2;4
"MK13 Keski-Suomi";"2014W27";57;27;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;1;1;0;3;2;1;7;5;2;7;4;3;14;4;10;9;4;5;10;2;8
"MK13 Keski-Suomi";"2014W28";55;27;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;2;2;0;3;2;1;2;2;0;4;4;0;5;2;3;3;2;1;10;3;7;11;6;5;12;3;9
"MK13 Keski-Suomi";"2014W29";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;4;2;2;2;1;1;10;7;3;5;1;4;10;2;8
"MK13 Keski-Suomi";"2014W30";49;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;3;3;0;5;3;2;3;3;0;6;4;2;6;3;3;7;4;3;10;4;6;3;1;2;4;2;2
"MK13 Keski-Suomi";"2014W31";64;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;1;2;2;0;4;2;2;5;3;2;5;3;2;11;10;1;9;3;6;14;3;11;10;1;9
"MK13 Keski-Suomi";"2014W32";53;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;0;0;0;0;0;0;2;2;0;6;2;4;3;2;1;9;4;5;4;1;3;15;4;11;9;4;5
"MK13 Keski-Suomi";"2014W33";49;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;3;1;2;2;2;0;6;5;1;3;1;2;5;1;4;8;4;4;11;4;7;6;1;5
"MK13 Keski-Suomi";"2014W34";50;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;2;1;1;0;5;4;1;4;3;1;6;3;3;1;0;1;10;6;4;8;2;6;10;1;9
"MK13 Keski-Suomi";"2014W35";46;20;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;8;2;6;6;5;1;3;2;1;7;2;5;7;2;5;8;3;5
"MK13 Keski-Suomi";"2014W36";51;30;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;2;0;0;0;0;3;2;1;0;0;0;11;10;1;4;3;1;7;3;4;8;2;6;5;3;2;8;3;5
"MK13 Keski-Suomi";"2014W37";59;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;4;1;3;10;8;2;4;1;3;7;5;2;10;6;4;10;2;8;11;1;10
"MK13 Keski-Suomi";"2014W38";65;33;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;3;1;2;5;4;1;4;3;1;6;4;2;12;5;7;22;11;11;9;3;6
"MK13 Keski-Suomi";"2014W39";63;26;37;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;2;2;0;2;2;0;6;3;3;3;2;1;6;2;4;10;7;3;17;2;15;12;4;8
"MK13 Keski-Suomi";"2014W40";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;2;1;1;0;0;0;2;1;1;7;3;4;7;5;2;11;2;9;5;0;5
"MK13 Keski-Suomi";"2014W41";49;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;5;4;1;3;1;2;5;4;1;7;4;3;6;3;3;11;4;7;9;2;7
"MK13 Keski-Suomi";"2014W42";66;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;0;2;3;3;0;6;6;0;4;1;3;5;3;2;14;7;7;9;5;4;10;3;7;10;2;8
"MK13 Keski-Suomi";"2014W43";46;28;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;1;1;1;1;0;1;1;0;11;7;4;9;8;1;8;2;6;8;4;4
"MK13 Keski-Suomi";"2014W44";59;30;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;3;1;2;2;1;1;7;6;1;5;1;4;6;4;2;10;7;3;11;4;7;12;3;9
"MK13 Keski-Suomi";"2014W45";59;32;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;1;0;1;5;3;2;7;7;0;4;4;0;4;3;1;8;6;2;12;3;9;14;4;10
"MK13 Keski-Suomi";"2014W46";50;31;19;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;8;4;4;3;2;1;10;6;4;5;5;0;10;5;5;7;3;4
"MK13 Keski-Suomi";"2014W47";40;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;7;3;4;5;1;4;10;4;6;12;3;9
"MK13 Keski-Suomi";"2014W48";56;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;4;3;1;2;1;1;7;4;3;4;3;1;8;4;4;9;3;6;8;5;3;11;2;9
"MK13 Keski-Suomi";"2014W49";47;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;4;3;1;5;4;1;9;4;5;5;2;3;8;3;5;12;2;10
"MK13 Keski-Suomi";"2014W50";53;29;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;5;1;4;6;5;1;4;4;0;13;5;8;11;6;5;9;5;4
"MK13 Keski-Suomi";"2014W51";57;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;6;4;2;6;2;4;6;5;1;6;4;2;17;8;9;11;1;10
"MK13 Keski-Suomi";"2014W52";61;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;4;2;2;3;2;1;9;6;3;4;3;1;7;4;3;19;10;9;12;4;8
"MK13 Keski-Suomi";"2015W01";55;21;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;1;1;0;1;1;0;2;0;2;12;7;5;7;3;4;13;2;11;14;3;11
"MK13 Keski-Suomi";"2015W02";59;32;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;11;7;4;7;4;3;8;4;4;8;3;5;12;5;7;7;3;4
"MK13 Keski-Suomi";"2015W03";58;25;33;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;5;5;0;7;3;4;5;3;2;8;3;5;7;5;2;10;2;8;11;2;9
"MK13 Keski-Suomi";"2015W04";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;3;2;1;9;8;1;2;1;1;4;1;3;7;5;2;13;3;10;8;2;6
"MK13 Keski-Suomi";"2015W05";61;33;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;6;4;2;4;1;3;9;4;5;13;9;4;7;5;2;17;6;11
"MK13 Keski-Suomi";"2015W06";58;32;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;3;1;6;4;2;8;5;3;2;1;1;7;3;4;5;4;1;15;7;8;7;2;5
"MK13 Keski-Suomi";"2015W07";66;39;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;5;5;0;8;7;1;4;3;1;4;3;1;12;6;6;13;6;7;15;5;10
"MK13 Keski-Suomi";"2015W08";61;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;4;2;2;1;1;0;10;7;3;9;7;2;5;2;3;14;5;9;14;5;9
"MK13 Keski-Suomi";"2015W09";67;39;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;1;1;2;1;1;5;3;2;9;7;2;3;3;0;7;5;2;10;7;3;19;9;10;7;2;5
"MK13 Keski-Suomi";"2015W10";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;2;0;2;3;3;0;5;4;1;2;2;0;11;6;5;6;2;4;7;2;5;6;2;4
"MK13 Keski-Suomi";"2015W11";58;27;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;5;4;1;4;1;3;9;5;4;12;5;7;16;5;11;7;2;5
"MK13 Keski-Suomi";"2015W12";63;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;3;2;5;4;1;4;3;1;2;2;0;18;8;10;18;5;13;8;2;6
"MK13 Keski-Suomi";"2015W13";43;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;1;1;5;5;0;5;5;0;8;3;5;11;5;6;10;2;8
"MK13 Keski-Suomi";"2015W14";63;33;30;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;2;1;1;4;2;2;2;1;1;6;5;1;5;5;0;4;2;2;8;4;4;13;6;7;16;7;9
"MK13 Keski-Suomi";"2015W15";67;35;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;3;2;1;2;1;1;4;2;2;6;3;3;7;6;1;11;5;6;13;10;3;17;4;13
"MK13 Keski-Suomi";"2015W16";44;27;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;3;2;1;6;6;0;6;4;2;4;1;3;9;5;4;5;4;1;7;2;5
"MK13 Keski-Suomi";"2015W17";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;3;2;1;1;1;0;3;3;0;3;2;1;7;3;4;9;5;4;8;1;7;6;2;4
"MK13 Keski-Suomi";"2015W18";52;25;27;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;4;2;2;4;2;2;6;4;2;11;5;6;11;3;8;7;2;5
"MK13 Keski-Suomi";"2015W19";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;0;0;0;1;1;0;3;2;1;5;3;2;5;4;1;8;2;6;13;6;7;11;1;10
"MK13 Keski-Suomi";"2015W20";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;4;2;2;3;2;1;6;2;4;13;10;3;7;1;6
"MK13 Keski-Suomi";"2015W21";49;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;3;0;5;2;3;3;3;0;8;4;4;4;1;3;15;4;11;7;1;6
"MK13 Keski-Suomi";"2015W22";48;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;3;2;6;5;1;7;2;5;8;4;4;7;1;6;10;6;4
"MK13 Keski-Suomi";"2015W23";47;22;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;4;4;0;3;2;1;4;2;2;10;5;5;10;3;7;11;1;10
"MK13 Keski-Suomi";"2015W24";65;31;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;0;2;3;1;2;14;9;5;6;2;4;7;5;2;9;3;6;12;5;7;8;2;6
"MK13 Keski-Suomi";"2015W25";66;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;5;1;4;13;7;6;9;6;3;6;4;2;11;3;8;9;2;7;7;4;3
"MK13 Keski-Suomi";"2015W26";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;5;2;3;4;4;0;6;4;2;11;6;5;9;2;7;8;2;6
"MK13 Keski-Suomi";"2015W27";55;31;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;1;1;0;2;2;0;3;3;0;5;5;0;8;7;1;11;5;6;12;3;9;9;3;6
"MK13 Keski-Suomi";"2015W28";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;2;2;0;6;4;2;7;5;2;6;1;5;10;7;3;9;1;8
"MK13 Keski-Suomi";"2015W29";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;3;2;1;3;2;1;4;3;1;10;6;4;6;2;4;10;3;7
