"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK11 Pohjois-Savo";"2007W28";64;33;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;3;3;0;3;1;2;3;1;2;3;2;1;7;4;3;7;4;3;15;11;4;10;4;6;3;2;1;7;0;7
"MK11 Pohjois-Savo";"2007W29";50;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;2;3;3;3;0;4;2;2;5;3;2;3;0;3;3;1;2;7;3;4;7;5;2;6;0;6;4;1;3
"MK11 Pohjois-Savo";"2007W30";54;29;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;7;5;2;5;5;0;2;2;0;4;0;4;4;4;0;7;4;3;6;3;3;12;3;9;4;0;4
"MK11 Pohjois-Savo";"2007W31";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;1;1;0;3;2;1;3;1;2;2;2;0;2;0;2;6;4;2;2;2;0;6;1;5;5;3;2
"MK11 Pohjois-Savo";"2007W32";52;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;5;5;0;3;2;1;5;4;1;5;2;3;2;0;2;10;7;3;6;2;4;6;1;5;6;2;4
"MK11 Pohjois-Savo";"2007W33";65;33;32;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;1;1;0;6;4;2;5;4;1;8;6;2;10;5;5;9;3;6;4;0;4;13;4;9
"MK11 Pohjois-Savo";"2007W34";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;2;1;1;2;2;0;3;3;0;8;2;6;8;3;5;8;4;4;8;0;8
"MK11 Pohjois-Savo";"2007W35";46;25;21;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;3;2;1;4;2;2;1;0;1;4;3;1;4;2;2;12;6;6;8;5;3;4;0;4
"MK11 Pohjois-Savo";"2007W36";55;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;4;3;1;2;2;0;3;1;2;8;4;4;5;3;2;1;0;1;9;3;6;11;3;8;8;0;8
"MK11 Pohjois-Savo";"2007W37";59;32;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;5;4;1;3;1;2;6;5;1;5;4;1;6;4;2;11;6;5;8;3;5;8;2;6;1;0;1
"MK11 Pohjois-Savo";"2007W38";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;1;1;0;1;1;0;4;4;0;12;5;7;13;4;9;9;3;6
"MK11 Pohjois-Savo";"2007W39";46;29;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;2;2;0;4;4;0;2;2;0;4;3;1;11;6;5;6;4;2;4;1;3;6;0;6
"MK11 Pohjois-Savo";"2007W40";52;23;29;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;2;1;2;1;1;2;1;1;11;6;5;11;4;7;13;3;10;5;1;4
"MK11 Pohjois-Savo";"2007W41";53;30;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;3;2;1;6;4;2;4;2;2;9;6;3;7;3;4;9;4;5;7;2;5
"MK11 Pohjois-Savo";"2007W42";43;27;16;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;2;1;0;0;0;3;1;2;7;6;1;5;3;2;13;6;7;5;3;2
"MK11 Pohjois-Savo";"2007W43";58;30;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;8;6;2;4;2;2;7;6;1;6;4;2;13;7;6;10;1;9;6;0;6
"MK11 Pohjois-Savo";"2007W44";48;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;3;1;2;3;3;0;7;4;3;8;4;4;10;4;6;8;3;5;6;1;5
"MK11 Pohjois-Savo";"2007W45";48;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;1;1;0;4;3;1;4;1;3;3;3;0;3;2;1;13;6;7;10;4;6;5;1;4
"MK11 Pohjois-Savo";"2007W46";53;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;3;3;0;6;1;5;6;4;2;2;2;0;4;4;0;9;3;6;8;1;7;11;2;9
"MK11 Pohjois-Savo";"2007W47";54;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;0;0;0;2;1;1;3;2;1;3;2;1;3;2;1;5;3;2;13;8;5;9;4;5;8;2;6;2;0;2
"MK11 Pohjois-Savo";"2007W48";54;29;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;5;4;1;3;2;1;2;1;1;5;4;1;5;3;2;12;7;5;9;3;6;7;0;7
"MK11 Pohjois-Savo";"2007W49";49;26;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;3;1;2;1;1;0;4;3;1;3;1;2;2;0;2;7;4;3;10;5;5;8;6;2;7;2;5
"MK11 Pohjois-Savo";"2007W50";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;1;1;0;0;0;0;4;3;1;2;2;0;10;7;3;7;3;4;6;1;5;6;1;5
"MK11 Pohjois-Savo";"2007W51";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;5;3;2;2;2;0;3;3;0;9;3;6;6;1;5;10;4;6
"MK11 Pohjois-Savo";"2007W52";57;28;29;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;4;3;1;5;5;0;5;3;2;2;2;0;9;6;3;11;4;7;12;2;10;4;0;4
"MK11 Pohjois-Savo";"2008W01";53;31;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;1;0;1;3;2;1;1;1;0;10;8;2;6;3;3;11;5;6;7;3;4;6;2;4
"MK11 Pohjois-Savo";"2008W02";52;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;4;3;1;0;0;0;3;3;0;1;1;0;7;5;2;8;4;4;8;2;6;11;4;7;6;1;5
"MK11 Pohjois-Savo";"2008W03";55;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;4;4;0;6;4;2;5;4;1;3;2;1;6;3;3;11;4;7;10;2;8;6;1;5
"MK11 Pohjois-Savo";"2008W04";54;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;2;2;0;5;4;1;2;1;1;3;3;0;6;4;2;7;6;1;7;3;4;10;2;8;9;1;8
"MK11 Pohjois-Savo";"2008W05";48;26;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;4;4;0;1;1;0;3;2;1;7;4;3;1;1;0;7;3;4;5;3;2;7;2;5;9;3;6
"MK11 Pohjois-Savo";"2008W06";65;34;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;3;2;1;6;2;4;3;3;0;9;6;3;10;4;6;16;8;8;7;3;4;5;1;4
"MK11 Pohjois-Savo";"2008W07";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;3;2;1;2;2;0;6;5;1;5;3;2;5;2;3;7;4;3;5;0;5;9;3;6
"MK11 Pohjois-Savo";"2008W08";56;26;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;3;0;3;2;2;0;5;4;1;3;2;1;8;3;5;3;2;1;8;3;5;11;4;7;9;3;6
"MK11 Pohjois-Savo";"2008W09";64;33;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;3;1;2;4;3;1;2;2;0;6;4;2;15;7;8;15;6;9;6;3;3;8;3;5
"MK11 Pohjois-Savo";"2008W10";59;33;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;2;0;3;3;0;4;4;0;2;1;1;5;4;1;12;10;2;11;6;5;10;2;8;7;0;7
"MK11 Pohjois-Savo";"2008W11";66;37;29;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;5;2;3;1;1;0;3;2;1;2;2;0;3;3;0;4;3;1;3;2;1;4;1;3;8;7;1;11;3;8;8;4;4;11;4;7
"MK11 Pohjois-Savo";"2008W12";55;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;4;2;2;2;2;0;3;3;0;1;1;0;8;5;3;12;7;5;7;2;5;12;2;10
"MK11 Pohjois-Savo";"2008W13";31;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;4;2;2;4;1;3;2;1;1;6;4;2;4;1;3;8;1;7
"MK11 Pohjois-Savo";"2008W14";73;45;28;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;3;2;1;5;4;1;4;2;2;10;8;2;8;7;1;17;11;6;13;4;9;7;2;5
"MK11 Pohjois-Savo";"2008W15";57;25;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;3;1;2;2;1;1;4;3;1;6;3;3;5;3;2;10;6;4;12;1;11;9;2;7
"MK11 Pohjois-Savo";"2008W16";51;31;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;5;5;0;0;0;0;3;3;0;5;5;0;3;2;1;5;4;1;14;8;6;8;3;5;6;1;5
"MK11 Pohjois-Savo";"2008W17";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;6;5;1;3;2;1;1;1;0;4;3;1;7;3;4;5;1;4;12;3;9;9;4;5
"MK11 Pohjois-Savo";"2008W18";59;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;9;5;4;1;0;1;4;2;2;5;3;2;11;5;6;7;3;4;10;3;7;7;2;5
"MK11 Pohjois-Savo";"2008W19";60;26;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;1;2;2;1;1;7;5;2;6;3;3;5;4;1;5;4;1;10;3;7;11;1;10;8;1;7
"MK11 Pohjois-Savo";"2008W20";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;6;5;1;5;5;0;4;3;1;5;3;2;8;4;4;7;2;5;9;2;7;4;1;3
"MK11 Pohjois-Savo";"2008W21";57;30;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;6;5;1;3;2;1;4;2;2;4;2;2;10;7;3;7;5;2;7;2;5;12;2;10
"MK11 Pohjois-Savo";"2008W22";47;23;24;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;4;2;2;2;2;0;1;1;0;3;2;1;6;4;2;13;5;8;8;3;5;6;1;5
"MK11 Pohjois-Savo";"2008W23";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;2;2;0;2;0;2;4;2;2;2;1;1;2;2;0;6;3;3;10;3;7;7;3;4;4;1;3
"MK11 Pohjois-Savo";"2008W24";53;31;22;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;2;2;0;5;3;2;4;4;0;1;0;1;2;1;1;5;5;0;5;2;3;8;2;6;9;4;5;5;3;2
"MK11 Pohjois-Savo";"2008W25";49;30;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;4;3;1;3;3;0;1;1;0;1;1;0;1;1;0;4;3;1;7;5;2;13;7;6;7;3;4;4;0;4
"MK11 Pohjois-Savo";"2008W26";53;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;2;3;3;3;0;2;2;0;3;3;0;1;1;0;8;5;3;6;3;3;8;3;5;10;3;7;6;1;5
"MK11 Pohjois-Savo";"2008W27";51;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;1;1;0;4;2;2;3;3;0;8;4;4;10;3;7;8;5;3;8;1;7;4;1;3
"MK11 Pohjois-Savo";"2008W28";56;31;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;4;4;0;2;1;1;6;5;1;8;4;4;6;3;3;11;3;8;9;3;6;2;0;2
"MK11 Pohjois-Savo";"2008W29";51;30;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;2;1;1;2;2;0;3;3;0;4;4;0;6;5;1;10;5;5;11;5;6;6;1;5
"MK11 Pohjois-Savo";"2008W30";50;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;4;1;3;0;0;0;4;1;3;4;1;3;5;4;1;16;5;11;5;4;1;7;1;6
"MK11 Pohjois-Savo";"2008W31";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;4;4;0;3;2;1;4;3;1;3;2;1;1;1;0;6;2;4;6;3;3;6;2;4;7;1;6
"MK11 Pohjois-Savo";"2008W32";43;16;27;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;2;2;0;4;3;1;2;1;1;3;2;1;3;0;3;8;2;6;6;2;4;8;1;7
"MK11 Pohjois-Savo";"2008W33";43;26;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;3;2;1;4;4;0;4;3;1;4;2;2;5;3;2;4;3;1;2;1;1;8;3;5;5;2;3
"MK11 Pohjois-Savo";"2008W34";46;25;21;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;1;2;2;2;0;3;3;0;5;4;1;7;5;2;9;4;5;10;3;7;2;1;1
"MK11 Pohjois-Savo";"2008W35";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;1;1;0;5;4;1;3;2;1;7;3;4;8;5;3;6;3;3;7;2;5;5;2;3
"MK11 Pohjois-Savo";"2008W36";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;4;1;3;3;2;1;2;2;0;2;2;0;7;6;1;5;3;2;5;1;4;10;4;6
"MK11 Pohjois-Savo";"2008W37";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;8;6;2;2;1;1;2;2;0;1;1;0;3;1;2;9;4;5;5;1;4;6;2;4
"MK11 Pohjois-Savo";"2008W38";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;1;1;2;1;1;3;3;0;3;2;1;2;0;2;1;1;0;7;1;6;8;4;4;8;3;5;4;0;4
"MK11 Pohjois-Savo";"2008W39";53;31;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;2;1;2;2;0;3;3;0;2;0;2;2;2;0;3;2;1;4;2;2;5;4;1;14;7;7;8;3;5;4;1;3
"MK11 Pohjois-Savo";"2008W40";65;37;28;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;4;2;2;3;3;0;4;2;2;4;3;1;7;6;1;12;7;5;12;6;6;9;4;5;6;2;4
"MK11 Pohjois-Savo";"2008W41";51;29;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;4;4;0;7;5;2;1;1;0;9;7;2;5;3;2;9;5;4;7;1;6;5;0;5
"MK11 Pohjois-Savo";"2008W42";65;34;31;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;1;2;4;2;2;5;3;2;5;3;2;12;7;5;13;6;7;9;5;4;9;4;5
"MK11 Pohjois-Savo";"2008W43";51;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;1;1;6;3;3;4;3;1;3;3;0;3;1;2;6;5;1;6;1;5;8;4;4;9;2;7
"MK11 Pohjois-Savo";"2008W44";48;21;27;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;2;1;1;5;2;3;8;5;3;9;4;5;10;3;7;9;5;4
"MK11 Pohjois-Savo";"2008W45";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;2;1;1;3;3;0;7;3;4;12;5;7;10;1;9;2;0;2
"MK11 Pohjois-Savo";"2008W46";53;32;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;2;0;2;1;1;6;4;2;1;1;0;4;3;1;2;1;1;10;8;2;6;4;2;9;4;5;8;2;6
"MK11 Pohjois-Savo";"2008W47";54;31;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;0;0;0;3;2;1;4;4;0;3;3;0;8;2;6;8;7;1;14;5;9;2;1;1;7;4;3
"MK11 Pohjois-Savo";"2008W48";47;27;20;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;5;4;1;4;4;0;0;0;0;7;4;3;6;2;4;3;2;1;8;2;6;8;4;4
"MK11 Pohjois-Savo";"2008W49";49;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;4;0;0;0;0;6;5;1;6;2;4;7;3;4;15;2;13;7;2;5
"MK11 Pohjois-Savo";"2008W50";65;32;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;4;4;0;3;3;0;4;1;3;6;1;5;6;3;3;17;9;8;8;3;5;11;3;8
"MK11 Pohjois-Savo";"2008W51";55;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;5;2;3;3;0;3;3;3;0;7;5;2;13;7;6;11;4;7;9;2;7
"MK11 Pohjois-Savo";"2008W52";55;31;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;2;2;0;5;5;0;5;5;0;6;3;3;4;4;0;13;6;7;9;2;7;4;0;4
"MK11 Pohjois-Savo";"2009W01";65;32;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;4;3;1;6;4;2;5;4;1;3;2;1;7;3;4;10;6;4;14;4;10;12;4;8
"MK11 Pohjois-Savo";"2009W02";51;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;3;3;0;0;0;0;3;2;1;5;2;3;7;4;3;10;5;5;14;6;8;4;0;4
"MK11 Pohjois-Savo";"2009W03";49;22;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;3;2;1;3;1;2;6;4;2;15;4;11;8;3;5;7;1;6
"MK11 Pohjois-Savo";"2009W04";47;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;1;1;0;0;0;0;2;2;0;10;5;5;15;4;11;9;2;7;5;2;3
"MK11 Pohjois-Savo";"2009W05";52;29;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;2;0;2;1;1;0;2;2;0;8;5;3;7;5;2;15;8;7;5;4;1;8;2;6
"MK11 Pohjois-Savo";"2009W06";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;4;4;0;3;2;1;7;2;5;7;4;3;7;5;2;4;2;2
"MK11 Pohjois-Savo";"2009W07";53;26;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;1;1;5;3;2;2;1;1;2;1;1;6;3;3;12;7;5;7;2;5;13;4;9
"MK11 Pohjois-Savo";"2009W08";50;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;4;3;1;3;1;2;1;0;1;5;2;3;4;4;0;7;3;4;8;1;7;7;3;4;8;1;7
"MK11 Pohjois-Savo";"2009W09";52;27;25;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;2;2;0;1;1;0;4;3;1;3;3;0;4;2;2;11;5;6;8;5;3;9;3;6;6;2;4
"MK11 Pohjois-Savo";"2009W10";65;34;31;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;7;7;0;8;5;3;14;5;9;16;8;8;12;2;10
"MK11 Pohjois-Savo";"2009W11";56;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;1;2;1;0;1;5;3;2;4;4;0;4;1;3;6;2;4;12;6;6;16;5;11;2;1;1
"MK11 Pohjois-Savo";"2009W12";54;26;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;1;1;1;1;0;1;0;1;4;3;1;10;8;2;3;2;1;13;4;9;9;3;6;6;1;5
"MK11 Pohjois-Savo";"2009W13";61;23;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;1;1;2;1;1;4;1;3;6;5;1;12;5;7;15;3;12;8;0;8;7;2;5
