"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK14 Etelä-Pohjanmaa";"2016W43";43;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;6;6;0;2;2;0;2;0;2;7;2;5;8;3;5;7;3;4;7;0;7
"MK14 Etelä-Pohjanmaa";"2016W44";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;0;2;3;2;1;2;2;0;3;1;2;2;1;1;2;0;2;3;2;1;8;5;3;8;5;3;14;5;9
"MK14 Etelä-Pohjanmaa";"2016W45";45;19;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;3;0;2;1;1;4;3;1;9;4;5;15;5;10;8;1;7
"MK14 Etelä-Pohjanmaa";"2016W46";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;3;2;5;1;4;4;3;1;4;1;3;7;5;2;11;6;5;9;1;8
"MK14 Etelä-Pohjanmaa";"2016W47";45;21;24;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;0;3;4;4;0;5;3;2;5;4;1;7;1;6;16;6;10
"MK14 Etelä-Pohjanmaa";"2016W48";34;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;1;0;1;2;1;1;9;4;5;7;4;3;9;1;8
"MK14 Etelä-Pohjanmaa";"2016W49";67;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;6;3;3;3;2;1;9;6;3;5;1;4;10;4;6;11;5;6;20;6;14
"MK14 Etelä-Pohjanmaa";"2016W50";45;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;0;0;0;4;3;1;2;2;0;5;3;2;9;5;4;4;0;4;16;4;12
"MK14 Etelä-Pohjanmaa";"2016W51";51;28;23;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;2;0;2;2;0;3;2;1;7;4;3;13;7;6;8;3;5;11;4;7
"MK14 Etelä-Pohjanmaa";"2016W52";59;31;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;5;4;1;5;4;1;4;3;1;5;3;2;9;6;3;14;5;9;14;4;10
"MK14 Etelä-Pohjanmaa";"2017W01";62;30;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;3;2;1;3;3;0;2;1;1;5;3;2;9;5;4;18;9;9;17;3;14
"MK14 Etelä-Pohjanmaa";"2017W02";69;42;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;7;5;2;2;2;0;12;8;4;15;9;6;11;8;3;16;7;9
"MK14 Etelä-Pohjanmaa";"2017W03";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;3;2;1;6;4;2;8;3;5;13;6;7;12;3;9
"MK14 Etelä-Pohjanmaa";"2017W04";54;31;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;3;0;4;1;3;12;8;4;11;6;5;14;9;5;5;0;5
"MK14 Etelä-Pohjanmaa";"2017W05";50;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;3;2;1;1;7;3;4;5;3;2;3;0;3;9;4;5;11;5;6;9;4;5
"MK14 Etelä-Pohjanmaa";"2017W06";56;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;3;0;4;4;0;9;6;3;10;6;4;11;5;6;15;3;12
"MK14 Etelä-Pohjanmaa";"2017W07";56;25;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;4;3;1;4;3;1;8;5;3;7;1;6;16;8;8;13;3;10
"MK14 Etelä-Pohjanmaa";"2017W08";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;5;3;2;2;1;1;2;1;1;6;5;1;14;8;6;13;4;9
"MK14 Etelä-Pohjanmaa";"2017W09";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;0;0;0;4;3;1;3;3;0;7;3;4;11;6;5;12;2;10
"MK14 Etelä-Pohjanmaa";"2017W10";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;4;2;2;4;3;1;6;5;1;9;5;4;9;5;4;6;3;3;9;2;7
"MK14 Etelä-Pohjanmaa";"2017W11";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;1;1;0;4;2;2;5;3;2;7;3;4;13;3;10
"MK14 Etelä-Pohjanmaa";"2017W12";47;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;5;3;2;3;2;1;6;5;1;10;4;6;9;1;8;10;2;8
"MK14 Etelä-Pohjanmaa";"2017W13";47;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;2;1;5;3;2;2;1;1;7;3;4;9;4;5;9;4;5;11;3;8
"MK14 Etelä-Pohjanmaa";"2017W14";45;23;22;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;1;0;1;7;4;3;5;2;3;8;5;3;7;5;2;11;3;8
"MK14 Etelä-Pohjanmaa";"2017W15";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;5;3;2;4;3;1;3;0;3;12;7;5;10;4;6;9;4;5
"MK14 Etelä-Pohjanmaa";"2017W16";44;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;5;2;3;1;1;0;2;1;1;4;1;3;5;2;3;10;5;5;13;3;10
"MK14 Etelä-Pohjanmaa";"2017W17";49;31;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;7;5;2;5;4;1;5;4;1;5;1;4;10;7;3;4;2;2;8;3;5
"MK14 Etelä-Pohjanmaa";"2017W18";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;3;1;2;2;1;1;1;0;1;3;2;1;4;3;1;8;5;3;6;3;3;10;4;6
"MK14 Etelä-Pohjanmaa";"2017W19";43;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;1;1;0;3;2;1;1;0;1;6;5;1;5;2;3;8;4;4;14;4;10
"MK14 Etelä-Pohjanmaa";"2017W20";51;24;27;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;2;1;1;0;1;9;6;3;14;4;10;8;3;5;8;3;5
"MK14 Etelä-Pohjanmaa";"2017W21";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;5;3;2;0;0;0;2;2;0;3;2;1;5;3;2;6;1;5;12;3;9
"MK14 Etelä-Pohjanmaa";"2017W22";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;6;4;2;0;0;0;3;3;0;2;1;1;12;4;8;5;2;3
"MK14 Etelä-Pohjanmaa";"2017W23";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;3;2;1;6;4;2;6;2;4;5;5;0;4;2;2;7;4;3;13;3;10
"MK14 Etelä-Pohjanmaa";"2017W24";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;3;1;2;2;2;0;0;0;0;6;3;3;8;5;3;9;5;4;3;1;2
"MK14 Etelä-Pohjanmaa";"2017W25";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;6;5;1;7;3;4;3;2;1;2;1;1;7;4;3;8;0;8
"MK14 Etelä-Pohjanmaa";"2017W26";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;3;2;1;2;2;0;8;6;2;4;2;2;3;0;3;4;1;3;10;4;6
"MK14 Etelä-Pohjanmaa";"2017W27";42;29;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;2;1;7;5;2;4;3;1;10;7;3;12;7;5
"MK14 Etelä-Pohjanmaa";"2017W28";33;14;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;2;1;1;1;0;1;4;2;2;2;2;0;5;2;3;6;2;4;9;2;7
"MK14 Etelä-Pohjanmaa";"2017W29";30;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;2;1;1;5;3;2;11;5;6;7;2;5
"MK14 Etelä-Pohjanmaa";"2017W30";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;6;3;3;2;2;0;8;3;5;4;1;3;7;4;3
"MK14 Etelä-Pohjanmaa";"2017W31";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;3;1;2;7;6;1;1;0;1;5;2;3;10;6;4;4;2;2
"MK14 Etelä-Pohjanmaa";"2017W32";39;15;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;1;2;4;3;1;2;0;2;4;2;2;8;4;4;7;0;7;7;2;5
"MK14 Etelä-Pohjanmaa";"2017W33";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;2;0;2;7;4;3;7;3;4;9;5;4;8;1;7
"MK14 Etelä-Pohjanmaa";"2017W34";26;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;2;1;1;0;0;0;1;1;0;3;2;1;3;3;0;5;3;2;2;1;1;7;3;4
"MK14 Etelä-Pohjanmaa";"2017W35";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;0;2;4;4;0;4;4;0;7;5;2;5;1;4;13;2;11
"MK14 Etelä-Pohjanmaa";"2017W36";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;3;3;0;4;2;2;5;1;4;10;4;6
"MK14 Etelä-Pohjanmaa";"2017W37";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;5;3;2;5;4;1;5;2;3;5;3;2;4;1;3;8;5;3
"MK14 Etelä-Pohjanmaa";"2017W38";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;2;2;0;3;2;1;6;6;0;0;0;0;5;3;2;6;0;6;8;2;6
"MK14 Etelä-Pohjanmaa";"2017W39";46;25;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;0;0;0;1;0;1;10;8;2;1;1;0;12;4;8;9;6;3;8;2;6
"MK14 Etelä-Pohjanmaa";"2017W40";56;37;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;4;2;2;6;4;2;8;5;3;11;9;2;12;11;1;9;3;6
"MK14 Etelä-Pohjanmaa";"2017W41";41;27;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;0;0;0;3;3;0;1;1;0;3;3;0;7;5;2;3;2;1;9;3;6;9;5;4
"MK14 Etelä-Pohjanmaa";"2017W42";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;4;3;1;6;4;2;10;6;4;7;3;4
"MK14 Etelä-Pohjanmaa";"2017W43";44;28;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;6;6;0;2;2;0;4;2;2;5;4;1;7;4;3;9;4;5;8;4;4
"MK14 Etelä-Pohjanmaa";"2017W44";41;18;23;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;2;2;4;1;3;1;0;1;9;7;2;8;1;7;10;3;7
"MK14 Etelä-Pohjanmaa";"2017W45";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;2;0;2;1;0;1;4;2;2;0;0;0;5;3;2;2;1;1;6;3;3;6;2;4
"MK14 Etelä-Pohjanmaa";"2017W46";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;3;2;1;3;2;1;7;4;3;3;2;1;6;3;3;10;3;7
"MK14 Etelä-Pohjanmaa";"2017W47";29;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;9;7;2;3;3;0;4;2;2;4;2;2;6;2;4
"MK14 Etelä-Pohjanmaa";"2017W48";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;3;1;2;5;2;3;9;6;3;5;2;3;14;2;12
"MK14 Etelä-Pohjanmaa";"2017W49";45;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;3;2;1;3;1;2;13;7;6;11;3;8;9;4;5
"MK14 Etelä-Pohjanmaa";"2017W50";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;7;4;3;4;2;2;8;6;2;10;4;6;7;0;7
"MK14 Etelä-Pohjanmaa";"2017W51";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;1;1;0;4;2;2;6;2;4;4;4;0;5;5;0;12;4;8;6;3;3
"MK14 Etelä-Pohjanmaa";"2017W52";45;20;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;0;0;0;1;0;1;3;2;1;7;3;4;9;3;6;12;6;6;7;1;6
"MK14 Etelä-Pohjanmaa";"2018W01";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;2;1;1;0;1;5;3;2;7;5;2;7;5;2;6;2;4;7;2;5
"MK14 Etelä-Pohjanmaa";"2018W02";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;4;3;1;4;2;2;0;0;0;14;4;10;6;3;3
"MK14 Etelä-Pohjanmaa";"2018W03";43;26;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;0;2;1;0;1;6;6;0;5;4;1;5;3;2;10;7;3;10;3;7
"MK14 Etelä-Pohjanmaa";"2018W04";51;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;3;3;0;0;0;0;5;2;3;2;1;1;2;2;0;4;2;2;14;7;7;18;4;14
"MK14 Etelä-Pohjanmaa";"2018W05";52;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;4;2;2;6;4;2;6;3;3;6;3;3;10;4;6;14;5;9
"MK14 Etelä-Pohjanmaa";"2018W06";48;21;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;1;2;1;1;0;1;1;0;5;3;2;3;2;1;12;3;9;11;4;7;7;3;4
"MK14 Etelä-Pohjanmaa";"2018W07";46;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;4;2;2;3;2;1;3;2;1;3;2;1;6;2;4;5;2;3;17;3;14
"MK14 Etelä-Pohjanmaa";"2018W08";61;34;27;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;5;3;2;4;4;0;16;13;3;6;0;6;12;7;5;11;4;7
"MK14 Etelä-Pohjanmaa";"2018W09";50;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;4;3;1;9;7;2;6;2;4;5;2;3;8;5;3;12;6;6
"MK14 Etelä-Pohjanmaa";"2018W10";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;3;2;1;4;3;1;5;2;3;11;5;6;7;3;4;15;4;11
"MK14 Etelä-Pohjanmaa";"2018W11";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;4;3;1;7;5;2;5;2;3;4;3;1;16;6;10;11;2;9
"MK14 Etelä-Pohjanmaa";"2018W12";59;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;1;1;0;3;1;2;5;2;3;5;2;3;11;8;3;10;4;6;19;4;15
"MK14 Etelä-Pohjanmaa";"2018W13";49;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;2;1;1;3;3;0;5;3;2;5;3;2;9;7;2;20;5;15
"MK14 Etelä-Pohjanmaa";"2018W14";66;38;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;6;6;0;6;3;3;10;7;3;5;2;3;12;8;4;12;5;7;11;4;7
"MK14 Etelä-Pohjanmaa";"2018W15";54;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;1;1;2;1;1;2;1;1;2;0;2;7;5;2;9;2;7;12;6;6;15;4;11
"MK14 Etelä-Pohjanmaa";"2018W16";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;3;2;1;4;3;1;4;3;1;3;1;2;13;8;5;12;5;7;9;0;9
"MK14 Etelä-Pohjanmaa";"2018W17";49;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;4;2;2;3;1;2;10;4;6;17;6;11;10;2;8
"MK14 Etelä-Pohjanmaa";"2018W18";29;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;4;4;0;4;3;1;5;2;3;8;3;5;5;2;3
"MK14 Etelä-Pohjanmaa";"2018W19";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;0;0;0;2;2;0;2;2;0;3;1;2;4;4;0;12;5;7;6;4;2;10;6;4;8;1;7
"MK14 Etelä-Pohjanmaa";"2018W20";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;4;4;0;6;3;3;4;2;2;12;1;11
"MK14 Etelä-Pohjanmaa";"2018W21";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;0;3;3;3;0;7;1;6;7;1;6;7;4;3
"MK14 Etelä-Pohjanmaa";"2018W22";38;17;21;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;6;0;6;3;2;1;8;5;3;10;2;8;5;3;2
"MK14 Etelä-Pohjanmaa";"2018W23";42;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;7;6;1;5;3;2;12;6;6;10;2;8
"MK14 Etelä-Pohjanmaa";"2018W24";35;24;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;1;1;0;2;1;1;2;2;0;7;5;2;4;3;1;6;5;1;9;5;4
"MK14 Etelä-Pohjanmaa";"2018W25";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;4;2;2;4;2;2;4;4;0;11;6;5;12;7;5;9;2;7
"MK14 Etelä-Pohjanmaa";"2018W26";39;25;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;3;3;7;5;2;3;2;1;4;3;1;5;2;3;5;3;2;8;6;2
